session_duration,kills,deaths,assists,shots_fired,shots_hit,accuracy,headshots,avg_reaction_time_ms,avg_speed,max_speed,resources_collected,damage_done,suspicious_file_change,kd_ratio,headshot_ratio,hit_rate,label
-1.720682434276325,-0.7092794391311825,1.139559497506548,-0.11238343741251451,0.5977907197671971,-0.3561365666659811,-0.760083376713023,-0.6328110912073991,0.8044185940506132,0.4438384902786402,-0.13967527119611112,-0.2480275997458821,0.3794985703022746,-0.4017961993728036,-0.519794245951684,-1.0642124496465768,-0.7581102455275595,0
1.3169218862828402,0.16837871731401013,0.47604120148247275,-1.545236443096932,0.5977907197671971,0.2879959362869354,-0.26912893060710397,-0.1996392675042532,0.4430164375185851,-0.3805957565890077,-0.3223541741776667,-0.9009167203763616,-0.7551365199482943,-0.4017961993728036,-0.39569293106224096,-0.35790234225119877,-0.26458071238272707,0
-1.4773384417453421,0.31465507672154225,1.139559497506548,1.0816607339911668,-0.15017766832055782,0.3309381031504631,0.2483411986640298,-0.2718345714547775,0.8664034880838715,-0.9190830021380872,-0.6983878388837221,-0.40905406447537257,-0.5269622470301392,-0.4017961993728036,-0.42671825978460176,-0.4932423454731493,0.2525389116545629,0
-1.5130009234093655,0.3877932564253083,1.3054390715125668,0.6040430654296942,0.6840947645465535,-1.2149799039365363,-1.422871878956014,-0.6087459898905576,-0.19093421938531674,-0.14775385254541443,-0.27814299912919543,-0.6696241619467299,0.4928520274272102,-0.4017961993728036,-0.4290647132173854,-0.746826772562699,-1.4243372097789861,0
-0.5647984697541565,-0.6361412594274164,1.139559497506548,1.7980872368333756,-0.5816978922173395,0.6530043546269214,1.1098905109810329,-0.22370436882109462,-0.7419921195585811,0.28676803087802116,-0.1303144659165833,0.038892282863028184,-0.7056131648937108,-0.4017961993728036,-0.5131459612254639,-0.5148515349761408,1.1130935890549023,0
0.021534684663168546,-1.0749703376500128,-0.5192362425536402,-1.0676187745354595,-0.452241825048305,0.7603597717857408,1.0501170311432058,-0.2718345714547775,0.6731979658092581,0.4339073772919336,0.17442802181184278,-0.14262845919567016,-0.2566014123988203,-0.4017961993728036,-0.519794245951684,-0.607095049409382,1.0545975035063349,0
0.6162590112367344,2.362524108426992,-1.3486341125837342,0.6040430654296942,0.4107986227452584,1.9412693605327542,1.1691765313011677,3.001019207635658,-1.626384928012085,1.095124476404779,2.06329400045681,1.2509823991904656,1.9697485270550117,-0.4017961993728036,4.745647257214686,2.165612660743685,1.180364087435755,1
-1.2602168622026118,0.2415168970177762,-1.1827545385777154,-0.35119227169325073,-1.20021021313606,0.1376983522645882,1.5656929797416843,0.8832902917536115,-1.2995411701052288,1.1884502699348083,0.7191431742804034,1.1016669500776652,2.0255081564498023,-0.4017961993728036,0.5439313102435421,1.6798170073390168,1.5570788783685288,1
-0.00888331440320431,0.3877932564253083,0.47604120148247275,1.7980872368333756,-0.26524972802636626,-1.0646823199141893,-1.136481785394228,-0.5365506859400333,-0.024238094286496262,-0.1370543969018113,-0.5044906346349647,-0.08114562720804652,0.4389265963677748,-0.4017961993728036,-0.36909979215736033,-0.4340033604563283,-1.1375723567733544,0
0.16838019739738233,-0.3435885406123522,1.3054390715125668,0.365234231148958,-0.7830739967025043,-0.5923184844153838,-0.29238466752791065,-0.36809497672214325,1.0720971689329877,0.19927412406381423,-0.08728770868950368,-0.11335092015394461,-0.6861706625389483,-0.4017961993728036,-0.49163680475828103,-0.2266669128974548,-0.293620276217046,0
-0.5773852279885177,0.46093143612907433,-0.6851158165596589,-0.11238343741251451,0.49710266752461474,2.177451278282157,1.270323631435365,1.7255688378430618,-1.593835907204821,1.2532835056768519,1.2946481348761556,1.0401841180900415,1.559621779269646,2.488823939999884,-0.062392256787736806,0.8849844358786524,1.2824569614490489,1
1.4585229164194036,1.9968332099081614,-1.3486341125837342,0.6040430654296942,-0.696769951923148,0.7388886883539769,1.4123900473056692,1.0998762036051843,-1.9880331380251268,1.595391777390135,1.2432681860181625,0.4868386302014289,2.4451727355790136,-0.4017961993728036,4.213784479117073,1.2598725868731357,1.414643327251385,1
-0.9056898386014385,1.0460368737592027,-1.3486341125837342,-1.545236443096932,0.4395666376717105,2.4565753628950873,1.554721606367281,1.9180896483777932,-1.7463055225387423,2.62545630170137,1.9791566822953806,1.142655504736081,2.1128159972126976,2.488823939999884,2.8309412560632783,0.8987698743782553,1.5679766991062267,1
1.7123558741456872,0.46093143612907433,1.8030777935306233,0.12642539686822174,-1.3872023101579987,-0.6782028181424393,0.343200364675001,-0.5124855846231918,1.1333098271776996,-0.5269688132128229,-0.73018970628697,0.12965265389237735,-0.4627653052927161,-0.4017961993728036,-0.4453334570180182,-0.6350568853619027,0.33238720236643354,0
-1.4133557540540063,0.3877932564253083,1.3054390715125668,-0.11238343741251451,-0.8262260190921825,0.09475618540106044,0.7366642319558333,-0.29589967277161894,1.6839477724972942,0.47888550110069233,-0.008383404615751591,0.2087020093050363,-0.6736981138585347,-0.4017961993728036,-0.4290647132173854,-0.45128139775290116,0.736138546342197,0
-0.45885992128161657,1.265451412870501,-1.0168749645716966,-0.35119227169325073,-0.0063375936882972455,1.7480296096468793,1.4819419271706749,1.9902849523283175,-1.826186430621083,1.6566503605285456,1.0213708563129489,2.325468082021793,1.3846392580767843,2.488823939999884,0.6680326251329851,1.3928464428755722,1.491878241476318,1
-0.31830778766458334,0.3877932564253083,1.3054390715125668,-0.11238343741251451,0.6409427421568753,-1.3438064045271196,-1.5156461346168746,-0.44029028067266757,-0.7769282617506418,-0.8736167462736667,-0.7051302416552938,-1.029737892159954,-1.2789835645256666,-0.4017961993728036,-0.4290647132173854,1.3629125183872424,-1.517622985009015,0
1.20783664825171,-0.3435885406123522,-0.5192362425536402,0.6040430654296942,0.6121747272304232,0.9321284392398518,0.21267344209589312,-0.41622517935582615,0.20924358642381644,-1.0681767957122057,-0.5105767724856507,0.12086939217985969,-0.8604195043976681,-0.4017961993728036,-0.3425066532524797,-0.8231221836060351,0.21979214074463846,0
0.527102807076676,0.31465507672154225,0.3101616274764539,1.320469568271903,-1.5741944071799374,-0.549376317551856,1.1449308243352558,-0.36809497672214325,1.1110815080421477,-0.4486190892338918,-0.7287287260850821,-0.15433947481236038,-0.028060299813594158,-0.4017961993728036,-0.3602354125224001,-0.26260523047432627,1.1225114588282217,0
1.175320856146277,-0.6361412594274164,-0.8509953905656777,-0.8288099402547232,0.23819053318654573,0.9106573558080879,0.46420662943218816,-0.5365506859400333,0.18796129863393152,0.06226289725451531,-0.3065475621861917,-1.0209546304474364,-0.0016478437844829519,-0.4017961993728036,-0.33364227361751947,-0.9728438456375818,0.47120283353696146,0
-1.071415488687194,-0.5630030797236504,-1.0168749645716966,0.365234231148958,-1.473506354937355,-0.4420209003930366,1.1025680369979192,-0.5365506859400333,1.5450549024252334,-0.5519528151431494,-0.10522628405325463,-0.9828938296931932,-0.6931406162132971,-0.4017961993728036,-0.2184053383630366,-0.7984128743476819,1.0853821598711482,0
0.899461071509861,-0.051035821797288015,0.1442820534704351,-0.590001105973987,-0.6392339220702438,-0.31319439980245334,-0.046351751836460814,-0.6568761925242405,0.5092589565432071,-0.12779129594508024,0.06891347991619694,-0.37099326372112934,-0.8721583737439398,-0.4017961993728036,-0.39214717920825687,-1.1251248523192403,-0.04611163904394784,0
1.2791616115797566,1.1923132331667348,-1.3486341125837342,-0.8288099402547232,-0.09264163846765358,1.4044922747386572,1.2607093681229455,1.6774386352093789,-1.1157835721170004,0.9574188434977267,0.5774418561647242,1.037256364185869,1.5746622056195567,2.488823939999884,3.043686367302324,1.3472274916215594,1.2690951129074315,1
-1.6063527136475444,1.265451412870501,-1.0168749645716966,-1.0676187745354595,-1.689266466885746,-0.5279052341200922,1.6600332458561555,0.47418356936730705,-1.1251861342191878,1.7373475569865873,1.2517608967810836,0.6742148800684724,0.6461910082628836,2.488823939999884,0.6680326251329851,2.1868377479022434,1.6253843074937022,1
-1.7248780203544454,-0.8555557985387146,1.8030777935306233,0.12642539686822174,0.7847828167891359,0.7388886883539769,-0.02944922642445334,-0.44029028067266757,0.14010860190539204,-0.1703501828025882,-0.40403470215130427,-0.8657836735262909,0.11023825467216869,-0.4017961993728036,-0.5410687570755885,-0.8310840721448377,-0.02317720413167574,0
-1.7385136751083368,-1.2212466970575448,1.3054390715125668,0.8428518997104305,-0.06387362354120148,-0.7855582353012587,-0.9129578099313703,-0.41622517935582615,0.6737895033117287,-0.40911103371810065,-0.1899388963216473,-0.6784074236592476,-0.4139756295722746,-0.4017961993728036,-0.5667233146073558,-0.20362952983535781,-0.9128492021822625,0
1.6745955994426038,-1.1481085173537788,0.3101616274764539,-0.11238343741251451,-1.0851381534302516,-0.2058389826436339,0.6927194573552456,-0.44029028067266757,0.8775297031598794,-0.419390836332919,-0.7105063175449747,0.03596452895885563,0.3883027223119783,-0.4017961993728036,-0.5536400591033503,-0.6350568853619027,0.6880012907758984,0
-0.2857919955591503,0.3877932564253083,1.139559497506548,0.365234231148958,0.827934839178814,-1.086153403345953,-1.3443046851470286,-0.44029028067266757,0.4286266761056377,0.18475131270653386,-0.08345950495054935,0.04767554457554585,-0.7624733132897141,-0.4017961993728036,-0.4200699750583816,0.16865458044813075,-1.3452726945054498,0
0.6802416989280704,0.31465507672154225,-0.5192362425536402,0.6040430654296942,-0.5241618623644353,0.18064051912811596,0.4516814607211322,-0.44029028067266757,0.9917273957482836,-0.5924150954569408,-0.9484366143731442,-0.3241492012543685,-0.1766303649773447,-0.4017961993728036,-0.18294781982319577,-0.7400714497099036,0.4539438635667297,0
-0.28159640948102993,0.31465507672154225,-1.0168749645716966,-0.11238343741251451,0.38203060781880627,0.03034293510576879,-0.3698375349365233,-0.39216007803898467,0.08894663421633035,-0.9545691958978929,-0.7293505413972813,0.14136366950906756,-0.8879324794279924,-0.4017961993728036,0.20708488411505382,-0.6117203155067914,-0.3663082283982945,0
-0.19244020532097156,-0.9286939782424807,1.6371982195246044,1.7980872368333756,1.4464471600975346,0.6100621877633936,-0.3933580481967304,-0.5846808885737161,0.5906194234888795,-0.5484537354293546,-0.09789063203019065,-0.2480275997458821,0.48991731009064227,-0.4017961993728036,-0.5449877459668341,-1.0214566285398035,-0.3880849548129215,0
0.30368784841676505,-0.1973121812048201,-0.8509953905656777,1.5592784025526392,-1.5022743698638072,-0.24878114950716168,1.6737210076807996,-0.2718345714547775,0.45517095725176704,-0.43265091809824735,-0.26868708948682773,-0.02844605693294056,-0.564746732738451,-0.4017961993728036,-0.17408344018823554,-0.2266669128974548,1.652085520697179,0
-0.6130477096525411,2.8744913663533542,-0.6851158165596589,0.365234231148958,1.1587670108330133,3.2510054498703513,1.4099747091671966,4.083948766893523,-1.898227553219354,0.7438023467316147,1.3851241723907732,0.8645188838396883,1.861897664936141,2.488823939999884,0.6396666103011125,1.9937511664665173,1.4256592327316955,1
-1.5969126449717734,-0.4167267203161183,-0.6851158165596589,-0.35119227169325073,-0.2940177429528184,0.8677151889445602,0.9611321431258819,-0.2718345714547775,0.479487097084003,-0.8360155394261309,-1.0309739666773994,0.08280859142561649,-1.2470685134904904,-0.4017961993728036,-0.31768639027459106,-0.629423920224462,0.966814116065666,0
1.4469850547045724,-0.1973121812048201,-0.5192362425536402,-1.545236443096932,0.15188648840718938,-0.0984835654848145,-0.36530846083120594,-0.34402987540530183,0.12559081636207717,-0.7075479539822433,-0.9435406175291766,-0.6842629314675926,0.057046502946875285,-0.4017961993728036,-0.30704913471263884,-0.46709931922159453,-0.3623726754317956,0
-0.34348130413330574,-0.27045036090858615,-1.3486341125837342,0.365234231148958,1.5039831899504388,-0.29172331637068943,-0.9413588645059779,-0.34402987540530183,-0.14668074730642464,-0.841920720425675,-1.1138380263132928,-0.9126277359930518,-0.19350498966261018,-0.4017961993728036,0.9162352549118712,-0.3715794837719363,-0.9394913549716639,0
0.2554386085183805,-0.6361412594274164,-0.8509953905656777,0.12642539686822174,-0.0063375936882972455,0.22358268599164371,0.029535024107330346,-0.31996477408846036,0.755251515926073,0.06203722282372516,0.24928293511343178,-0.485175665983859,-0.3196978351350304,-0.4017961993728036,-0.33364227361751947,-0.5400824731608683,0.03358121267104467,0
1.346290988829683,-1.2212466970575448,-0.5192362425536402,-1.3064276088161957,1.6334392571194731,-0.6352606512789115,-1.1608554103782096,-0.6087459898905576,0.28405767633290235,-1.3678242314947344,-0.5617673468535657,-0.2216778146083291,-0.6924069368791552,-0.4017961993728036,-0.5552517644915249,-0.9688712976371905,-1.1603164693001269,0
1.3861490565718266,0.3877932564253083,-1.0168749645716966,1.7980872368333756,0.5114866749878408,0.26652485285517147,-0.24361855252512962,-0.22370436882109462,0.6797668209650671,-0.10347242048401493,-0.45875375480098557,-1.056087677297507,0.3794985703022746,-0.4017961993728036,0.24254240265489477,-0.3900229018832339,-0.23914187303200962,0
-0.8333159787538618,-0.5630030797236504,1.139559497506548,-0.35119227169325073,1.6909752869723775,0.9321284392398518,-0.2913306001979075,-0.34402987540530183,-0.3016436213296025,-0.26647038370907433,-0.7509354420979691,-0.6549853924258671,-0.2595361297353882,-0.4017961993728036,-0.5064976764992437,-0.7325213829920735,-0.28510145255297664,0
-0.6591991565118653,0.8266223346479046,-1.3486341125837342,-0.11238343741251451,-1.4159703250844509,-0.24878114950716168,1.383751037949491,0.5463788733178314,-1.5804886831968854,0.9702433599567853,0.7260520553906076,1.818966656599941,0.47781160107729964,-0.4017961993728036,2.5118235892047105,1.6825562083738392,1.367774011093961,1
-1.0682687991286037,1.9968332099081614,-1.3486341125837342,0.365234231148958,0.8854708690317182,2.6712861972127264,1.2642143032454412,2.4475218773483047,-1.6970019784239525,1.9046682040690897,2.5964710037018386,1.8014001331749057,0.9800151052974836,2.488823939999884,4.213784479117073,1.1928966313889662,1.2780373565134082,1
-0.12426193155151515,-0.4167267203161183,0.47604120148247275,-1.0676187745354595,1.2450710556123696,0.45976460374104644,-0.4154526086622013,-0.24776947013793607,0.9186725380617018,-0.7977514982255786,-0.8948698467338794,-0.6901184392759377,-0.04860332116956954,-0.4017961993728036,-0.46660796814192274,-0.4952780494256175,-0.4105831992714066,0
0.6036722530023731,-1.0018321579462468,1.6371982195246044,1.320469568271903,-1.4447383400109028,-1.107624486777717,-0.5468551221787855,-0.24776947013793607,0.15928875640994267,-0.5228063625150828,-0.745910221158161,-0.5993580682465885,-0.26063664873660114,-0.4017961993728036,-0.5505863015257564,1.4205059760424854,-0.5552147707902395,0
-1.475240648706282,0.31465507672154225,1.139559497506548,-0.590001105973987,0.799166824252362,0.5241778540363381,-0.19037165487761262,-0.22370436882109462,-0.7951309546599461,-0.18553651689773348,-0.44692964340884367,-0.10163990453725441,0.07428796729921176,-0.4017961993728036,-0.42671825978460176,-0.4782351359355547,-0.1849579477020273,0
1.3316064375562615,-0.051035821797288015,0.1442820534704351,0.12642539686822174,-0.5816978922173395,0.24505376942340762,0.5997581568241012,-0.41622517935582615,0.7100577904446974,0.11034402173922649,-0.018545821676965862,-0.3563544942002666,-0.5618120154018831,-0.4017961993728036,-0.39214717920825687,-0.7120407422402585,0.6018378013604233,0
1.7008180124308563,-0.12417400150105407,0.8078003494945104,0.8428518997104305,-1.257746242988964,-1.086153403345953,-0.6909860842981159,-0.24776947013793607,-0.9915072266254148,-0.6826545519694024,-0.5858590013685219,-1.0531599233933344,0.04934286993838451,-0.4017961993728036,-0.45141188876770516,1.3186807429080163,-0.696318743003735,0
-0.45571323172302625,-1.1481085173537788,-0.18747709454160252,0.365234231148958,1.0580789585904309,-1.086153403345953,-1.368434092576501,-0.464355381989509,1.052560944212586,-0.5212934009034157,-0.5505291472760733,-0.8657836735262909,-0.022190865140458333,-0.4017961993728036,-0.5463873848565647,0.024901310140645148,-1.3694369511925577,0
0.6823394919671306,-0.7824176188349485,-1.1827545385777154,0.365234231148958,1.101230980980109,0.051814018537532675,-0.6291621910847779,-0.34402987540530183,0.7552644158825967,0.7269853485797227,0.5894711067266807,0.17356896245496567,-0.6766328311951026,-0.4017961993728036,-0.2006765790931162,-0.5261528927047167,-0.6257667568969872,0
